date,index,name,ticker,market_cap
2020-11-03,1,Bitcoin,BTC,$ 255.16B
2020-11-03,2,Ethereum,ETH,$ 43.53B
2020-11-03,3,Tether,USDT,$ 16.69B
2020-11-03,4,XRP,XRP,$ 10.31B
2020-11-03,5,Bitcoin Cash,BCH,$ 4.50B
2020-11-03,6,Chainlink,LINK,$ 4.05B
2020-11-03,7,Binance Coin,BNB,$ 3.88B
2020-11-03,8,Polkadot,DOT,$ 3.55B
2020-11-03,9,Litecoin,LTC,$ 3.53B
2020-11-03,10,Cardano,ADA,$ 2.93B
2020-11-03,11,USD Coin,USDC,$ 2.93B
2020-11-03,12,Bitcoin SV,BSV,$ 2.84B
2020-11-03,13,Monero,XMR,$ 2.12B
2020-11-03,14,Cronos,CRO,$ 1.66B
2020-11-03,15,TRON,TRX,$ 1.62B
2020-11-03,16,Stellar,XLM,$ 1.57B
2020-11-03,17,Tezos,XTZ,$ 1.39B
2020-11-03,18,UNUS SED LEO,LEO,$ 1.22B
2020-11-03,19,OKB,OKB,$ 1.18B
2020-11-03,20,NEO,NEO,$ 1.04B
2020-11-03,21,Cosmos,ATOM,$ 915.46M
2020-11-03,22,NEM,XEM,$ 895.40M
2020-11-03,23,Multi-Collateral Dai,DAI,$ 879.52M
2020-11-03,24,Filecoin,FIL,$ 774.26M
